1.548025, -0.815245, 1.318642
1.555746, -0.802459, 1.328832
1.553228, -0.784915, 1.337503
7.844216, -0.498567, 0.356047
8.643113, -0.981340, 0.437023
8.112598, -0.675822, 0.385623
7.204762, -0.434380, 0.337202
7.834238, -0.729284, -0.166844
7.850758, -0.730525, -0.173151
7.830951, -1.080368, 0.515857
4.611672, -0.811741, 0.453230
8.629416, 0.541311, -1.667563
8.182403, -0.121279, -0.983665
8.256115, -0.487429, -0.057549
8.019760, -0.365091, -0.192926
7.954802, 0.353206, -1.112844
8.592737, 0.601074, -1.964666
8.132438, 0.222778, -1.228393
7.724977, 0.266124, -1.013054
7.984727, 0.357093, -0.710352
7.710375, 0.302031, -1.057959
7.296374, -0.987356, 0.601276
6.755762, -0.626735, 0.465241
7.982020, -0.348356, -0.010934
7.750406, -0.941044, 0.214994
8.992008, -1.326635, 0.885973
10.929441, -1.602289, 1.234913
7.868709, -0.852252, 0.023686
9.606113, 1.067709, -0.959517
7.919757, 0.066536, -0.926390
1.743199, -0.454441, 0.875305
2.262439, -0.913072, 1.216660
2.409383, -0.381767, 0.700677
1.883365, -0.935194, 1.216512
2.287372, -0.957355, 1.157434
1.603272, -0.370397, 0.945531
1.603554, -0.368263, 0.944107
2.412170, -0.560291, 0.884854
2.896701, -0.847890, 0.747218
1.849118, -0.694237, 1.306657
2.370725, -0.680662, 0.552660
1.695350, -0.428679, 0.864007
1.467224, -0.533893, 1.011768
1.548473, -0.814464, 1.319294
1.521548, -0.778207, 1.332190
1.517195, -0.697739, 1.343065
1.519993, -0.688706, 1.343707
2.218879, -0.847302, 0.872192
1.568317, -0.392980, 0.966709
12.772670, 3.825723, -6.809819
8.747504, 2.785206, -4.775280
12.291321, 5.468952, -11.208182
2.341100, -0.447217, 0.928202
2.389839, -0.285344, 0.861338
1.688061, -0.351430, 1.016554
3.018682, -0.666306, 0.764876
3.017982, -0.569469, 0.791694
5.134851, -0.701297, 0.714070
3.429253, -0.127096, 1.035889
2.965282, -0.500728, 0.832254
6.347118, -0.615944, 0.677534
6.844319, -0.784160, 0.233524
7.284003, -1.008759, 0.617517
7.897277, -0.614115, 0.425684
10.303757, 5.900845, -7.146760
5.681396, 5.013350, -8.334539
8.542986, 2.297850, -4.115011
1.438351, -0.790409, 1.320260
2.799146, -0.853223, 1.107893
2.758786, -0.785935, 1.115691
5.336820, -0.800530, 0.340651
2.624431, -0.521754, 1.206693
2.279174, -0.536979, 1.239307
7.220339, -0.700553, 0.445579
6.874903, -0.832418, 0.227764
6.369403, -0.776180, 0.141264
6.412151, -0.813799, 0.166591
6.769785, -0.384661, 0.177540
5.352245, -0.635093, 0.738782
5.151506, -0.672770, 0.726958
5.957837, -0.763099, 0.211363
5.119480, -0.696080, 0.722136
1.766768, -0.681060, 1.328482
1.523661, -0.708475, 1.338297
7.258014, -0.610648, 0.043695
7.318884, -0.577492, 0.034310
7.371255, -0.431107, 0.255191
1.759303, -0.611741, 0.785316
1.766988, -0.248672, 0.831277
1.603750, -0.281091, 0.888424
1.504263, -0.348752, 0.997511
3.532531, -0.933787, 0.936033
2.551441, -0.918235, 0.946870
3.230718, -0.910186, 1.073688
1.656890, -0.571476, 1.344565
1.863383, -0.897266, 1.285474
2.373694, -0.971395, 1.146188
2.355606, -0.989472, 1.145351
1.537217, -0.787205, 1.320713
1.526241, -0.696999, 1.348041
1.530389, -0.757255, 1.326799
8.185804, -0.784174, -0.171014
7.217515, -0.511081, 0.071253
7.977578, -0.530638, 0.396442
7.978736, -1.183468, 0.702864
7.908699, -0.747414, 0.862775
7.979775, -1.171327, 0.693533
7.204263, -0.512955, 0.555570
7.639128, -0.645021, 0.729764
6.711542, -0.905294, 0.554615
6.817233, -0.818920, 0.382915
6.818622, -0.806983, 0.254345
6.702636, -0.916423, 0.571350
6.849615, -0.686330, 0.116238
5.329946, -0.492980, 0.768263
5.161226, -0.667122, 0.723522
5.871457, -1.002208, 0.728420
9.194302, 0.643020, -1.660302
9.060417, 0.546573, -1.498476
9.013050, 0.510743, -1.438310
7.573837, -0.733896, 0.726245
6.032140, -0.704458, 0.712474
7.776796, -0.472268, 0.333828
7.814015, -0.418420, 0.250760
8.039384, -0.539290, 0.189688
8.126753, -0.531412, 0.263720
8.132155, -0.405567, -0.068001
1.804442, -0.497618, 0.918591
1.754252, -0.429603, 0.874836
5.568491, -0.637931, 0.814476
6.093939, -0.628290, 0.710832
2.727445, -0.420865, 0.879305
2.892158, -0.616674, 0.790395
8.649220, 2.259456, -4.701564
14.776761, 4.463946, -7.657199
6.521129, -0.193769, 0.955387
6.885292, -0.561845, 0.526400
2.260807, -0.911848, 1.217778
0.966691, -0.726548, 1.412240
0.948819, -0.688196, 1.421831
0.960352, -0.727871, 1.419313
0.967718, -0.741155, 1.421581
8.227841, -0.109031, -0.277357
8.153586, -0.396393, -0.112388
8.442047, 0.128689, -0.719392
8.451994, -0.341254, -0.613233
7.965184, -0.369078, -0.274823
8.547986, -0.366701, -0.720746
8.653124, -0.363548, -0.962500
1.628240, -0.921791, 1.291744
1.549422, -0.790795, 1.328967
0.974479, -0.735673, 1.405359
0.987094, -0.736716, 1.421456
0.967393, -0.740077, 1.421593
0.973119, -0.735827, 1.420662
3.200384, -0.381186, 0.782436
7.473115, -0.713728, -0.037802
7.514018, -0.762476, -0.034463
8.646334, 2.302043, -3.956756
10.285905, 3.174985, -6.602858
4.984409, -0.462536, 0.509554
5.476214, -0.882428, 0.665365
5.235365, -0.799950, 0.379162
5.118622, -0.410586, 0.470143
5.591117, -0.443080, 0.401510
6.366151, -0.798130, 0.149156
4.819988, -0.469095, 0.539225
4.632697, 0.058934, 0.694577
2.725515, -0.639252, 1.157447
2.866947, -0.042268, 1.136765
3.691111, -0.360776, 0.543701
4.077328, -0.581175, 0.988614
3.696058, -0.356671, 0.538580
4.026293, -0.583945, 0.987380
3.433661, -0.762472, 1.000647
3.952543, -0.590837, 0.987000
8.410368, 0.615968, -1.145255
10.669347, 1.887312, -1.267486
8.325048, 1.035062, -2.577689
6.864970, -0.838689, 0.368535
6.730937, -0.819086, 0.381502
6.327778, -0.795756, 0.159446
18.066849, -0.695367, -1.038654
7.530334, -0.835974, 0.257609
5.152802, -0.697693, 0.725330
7.954199, -0.610937, 0.307163
2.379077, -0.724204, 0.850448
2.405540, -0.688654, 0.859831
8.633224, 0.435348, -0.709955
8.138774, -0.175414, -0.208548
7.874418, 0.488355, -0.917301
8.262119, 0.247414, -0.812846
7.776847, 0.456462, -1.023643
7.796396, 0.494739, -0.862337
7.837068, 0.644459, -1.430744
8.191060, 0.190772, -1.309835
3.929082, -0.038655, 1.848412
4.796744, -0.789706, 0.395383
3.835388, -0.785166, 0.925866
8.352417, -0.583443, -0.025844
8.323048, 0.083209, -0.524859
8.487603, -0.155666, -0.564361
12.343008, 8.546596, -15.335713
3.139445, 7.060283, -13.847477
4.346577, 6.771674, -15.649199
7.143185, -0.612670, 0.067804
7.242898, -0.756126, 0.033713
7.538541, -0.766763, -0.031525
7.001420, -0.685258, 0.107051
8.239616, -0.378005, -0.086872
8.238664, -0.397552, -0.095372
8.295576, -0.421906, -0.127416
8.351535, -0.515288, -0.207996
8.157181, -0.382549, -0.062020
5.178938, -0.705904, 0.711359
5.746143, -0.807613, 0.248574
6.722320, -0.176842, 0.289755
13.601996, 6.754836, -10.741482
8.150457, -0.455184, 0.044208
3.124848, -0.657226, 0.738922
2.200748, -0.556236, 0.920805
2.702663, -0.723127, 0.793261
7.330899, -0.730219, 0.019940
9.878648, -1.063398, -0.623748
7.266626, -0.754438, 0.112778
6.638944, -0.526779, 0.510940
8.233169, -0.379094, -0.087013
8.237550, -0.425350, -0.106821
8.198634, -0.406805, -0.087105
8.123772, -0.342555, 0.003301
8.145636, -0.414292, -0.102159
3.912252, -0.550000, 0.637378
6.898937, -0.910951, 1.497121
6.869621, -0.820941, 0.217552
5.570361, -0.629546, 0.821362
8.173275, -0.393136, -0.111320
8.567617, -0.331540, -0.799574
8.460292, -0.160772, -0.642144
8.493486, 0.102220, -0.800708
2.632235, -0.441627, 0.873633
2.477646, -0.563506, 1.158417
4.554214, 0.039122, 0.726881
3.720434, -0.404284, 0.689290
4.331301, -0.920732, 0.795219
5.540914, -0.943844, 0.559989
3.565858, -0.865348, 0.719479
2.904046, -0.727617, 0.749878
2.230090, -0.535191, 1.255634
3.068757, -0.835159, 0.734690
1.997689, -0.531250, 1.304792
1.828878, -0.694938, 1.307744
2.215200, -0.544999, 0.927878
8.367279, -0.075935, -0.507626
8.461671, -0.227113, -0.571942
8.351230, -0.250977, -0.457372
7.385108, 1.121342, -2.611918
7.382068, 1.117995, -2.635454
9.077127, 0.625214, -1.693593
8.096498, 0.432364, -0.944945
2.877776, -0.547052, 0.804834
3.770990, -1.214186, 0.963405
10.867095, 5.714545, -12.212001
2.406268, -0.558244, 0.889835
3.416829, -1.137300, 1.384889
8.274132, 2.740589, -5.476156
3.720957, -0.385337, 0.705099
3.206907, -0.549078, 0.746445
6.427936, -0.800880, 0.135227
6.520122, -0.798223, 0.121467
8.825126, 0.341905, -1.242002
8.444736, 0.553005, -1.513265
7.831718, 0.267119, -1.117046
3.110594, -0.569289, 0.786833
3.166199, -0.536780, 0.753659
7.752108, -0.634746, 0.677046
7.600546, -1.011679, 0.453817
7.617244, -0.645463, 0.719619
7.238640, -0.514937, 0.079163
8.049212, -0.667051, 0.703933
8.124071, -0.384121, -0.056975
7.842160, -0.532199, 0.096929
5.600079, -0.826811, 0.307801
3.723046, -0.399168, 0.699988
4.753524, -0.823009, 0.453129
6.783609, -0.377276, 0.172495
8.480711, -0.246216, -0.604059
8.553828, 0.150940, -0.877788
8.423530, -0.203909, -0.588126
8.782075, -0.714959, 0.205780
6.807333, -0.609384, 0.432925
8.615012, -0.665455, -0.148940
7.776890, -0.498053, 0.299949
7.717899, -0.709310, 0.697780
8.039557, -0.265897, -0.164421
7.847700, -0.442006, 0.252018
7.848873, -0.541180, 0.114061
9.223368, -0.637038, 0.003188
8.171151, -0.322487, -0.045659
7.830886, -0.523959, 0.068026
8.040055, -0.301681, -0.029754
1.843159, -0.698950, 1.306135
1.823556, -0.696417, 1.305965
2.588006, -0.414819, 0.887366
2.230578, -0.970558, 1.159695
4.309983, -0.958509, 1.065872
4.269244, -0.875558, 1.141260
8.007925, -1.185499, 0.698826
7.333284, -0.439018, 0.306288
7.660567, -0.733896, 0.740328
7.939770, -1.164816, 0.684566
8.803333, -0.770714, -0.294312
8.358566, 1.119313, -2.766578
12.003895, 1.581154, -5.661762
11.940288, 1.572968, -5.571673
8.132244, 0.828083, -1.591225
8.202958, -0.651210, 0.264511
6.826269, -0.525751, 0.463572
6.841892, -0.427525, 0.165104
6.991805, -0.357095, 0.197007
6.881756, -0.806471, 0.361968
3.428647, -0.720777, 1.009679
3.423461, -0.774004, 0.996250
5.313771, -0.657303, 0.717539
5.149687, -0.517273, 0.766843
7.947682, -0.627918, 0.470696
8.446991, -0.994666, 0.225355
6.804772, -0.600102, 0.438071
2.382461, -0.557368, 1.191319
1.935693, -0.831589, 1.286723
2.142125, -0.637518, 0.906482
1.780204, -0.673656, 1.310748
1.701295, -0.565427, 1.357013
2.202727, -0.617551, 0.897263
2.447241, -1.047037, 1.159439
3.479261, -0.741411, 0.994759
3.398289, -0.711320, 1.011844
8.161666, -0.687463, 0.366091
12.865911, -0.164113, -1.222630
8.475521, -0.441288, -0.123966
7.973420, -0.597122, -0.204744
7.735031, -0.489743, 0.387454
7.843256, -0.651956, 0.425760
7.870336, -0.321325, 0.046022
7.971915, -0.595549, -0.201375
1.796366, -0.454217, 1.006339
1.491806, -0.711498, 1.349937
1.507479, -0.781375, 1.331385
1.788445, -0.465094, 1.011460
1.666506, -0.697062, 1.338888
1.895485, -0.537460, 1.329007
8.265904, -0.150771, -0.296900
8.672492, -0.186120, -1.009774
7.907343, -0.225648, -0.573681
8.572760, 1.520158, -2.612496
8.352784, 0.081111, -0.332164
8.451027, -0.356446, -0.575347
8.440382, -0.326205, -0.548872
8.111536, -0.992839, 0.303019
6.814080, -0.618096, 0.431949
6.815776, -0.531118, 0.449575
4.336523, -0.911318, 0.968174
3.766215, -0.528191, 0.998022
8.429686, 0.148163, -1.480000
8.134437, -0.198688, -0.224200
8.126643, -0.465683, 0.051524
8.326197, -0.633013, -0.053701
8.327630, -0.136183, -0.476169
8.130410, -0.493192, 0.067878
7.814619, -0.500474, 0.340511
8.759000, -0.932629, 0.230226
7.204499, -0.915600, 0.699840
8.084458, -0.497404, 0.188641
8.177425, -0.560213, 0.178749
1.643389, -0.697133, 1.339453
1.830161, -0.456228, 0.993041
1.879232, -0.583300, 1.234549
1.682043, -0.818520, 1.309064
2.314230, -1.017719, 1.187293
2.251943, -0.961594, 1.122047
2.418779, -0.409932, 0.913040
8.011143, -0.454424, 0.206350
8.670683, -0.794066, 0.290805
6.837711, -0.812210, 0.358221
6.890772, -0.550247, 0.122263
1.538522, -0.779543, 1.331215
2.029642, -0.872067, 1.152826
8.883462, 0.592028, -1.024735
8.900071, 0.608695, -1.038634
8.331987, -0.710781, 0.332459
8.120501, -0.601101, 0.292160
7.870159, -0.519165, 0.026638
8.188551, -0.699655, 0.245257
11.659606, -0.167539, -1.227108
9.953666, -0.750309, -0.241070
8.446049, -0.438722, -0.065507
6.567785, -0.645407, 0.492346
0.233831, 6.176702, -12.478096
7.166942, -0.518566, 0.511723
7.341025, -0.530303, 0.516906
7.720056, -0.769580, -0.019560
5.452265, -0.568972, 0.833419
6.045932, -0.282515, 0.967529
2.594488, -0.742699, 0.770063
2.910371, -0.878201, 1.109050
2.226118, -0.541785, 0.923322
2.645200, -0.796330, 0.832569
2.754915, -0.430274, 1.316970
4.773394, -0.691419, 0.789065
6.453312, -0.774881, 0.116341
8.042553, -0.308962, -0.049712
7.982539, -0.397311, -0.258649
7.898997, 0.255499, -1.394900
8.126699, 0.412452, -1.598405
8.126900, 0.439415, -1.651981
10.794240, 2.281575, -2.417440
2.005637, -0.541360, 1.269541
2.200006, -0.633870, 0.894354
3.312228, -1.271636, 1.121739
3.897122, -0.951043, 0.836580
2.824561, -0.685724, 1.262728
2.662515, -0.629653, 1.157165
2.840503, -0.008034, 0.974299
1.704237, -0.821010, 1.308814
1.547044, -0.779705, 1.334189
1.487483, -0.690940, 1.356256
1.718544, -0.827696, 1.315325
1.522068, -0.688284, 1.343510
3.020659, -0.854144, 0.701702
4.163795, -0.898843, 0.679354
3.995664, -0.760819, 0.766510
8.269989, -0.069132, -0.340612
8.158150, -0.397037, -0.098248
8.359230, -0.167554, -0.441918
8.190760, -0.377719, -0.146506
8.417950, -0.202571, -0.520127
8.500230, -0.327512, -0.656127
8.584773, -0.310402, -0.748467
7.220444, -0.461896, 0.072374
6.977347, -0.537125, 0.125836
6.904510, -0.713195, 0.395539
7.253306, -0.538964, 0.056612
5.483487, -0.951807, 0.647839
4.852971, -0.842855, 0.411638
2.381849, -0.407768, 0.923487
6.421724, -0.962573, 0.500953
6.790270, -0.951981, 0.579339
5.374353, -0.657073, 0.690844
5.374548, -0.657134, 0.690616
8.085039, -0.986241, 0.306294
7.686791, -0.921175, 0.221094
7.800378, -0.898183, 0.123102
4.528337, -0.451635, 0.548282
1.489756, -0.763351, 1.342528
8.796174, -0.839201, -0.131028
7.882437, -0.769430, -0.105511
8.647707, -0.516035, -0.106543
5.247994, -0.932152, 0.647743
4.293022, -0.772374, 1.113220
4.271054, -0.866519, 1.145106
4.335761, -0.886570, 0.941318
8.644974, -0.237582, -0.866413
9.462972, 1.355262, -1.386357
8.066832, 0.278236, -0.633168
8.945937, 0.112060, -0.936121
3.167063, -0.551219, 0.752622
3.860678, -0.837105, 0.587309
3.901338, -0.547516, 0.636561
1.521473, -0.827879, 1.322463
1.491884, -0.712374, 1.351214
1.486590, -0.691215, 1.356529
1.968215, -0.725507, 1.279595
3.915485, -0.976571, 0.455935
2.699323, -0.646611, 1.153074
2.159785, -0.735464, 0.887293
1.730346, -0.677667, 1.313506
1.872818, -0.810608, 1.271207
1.869889, -0.810090, 1.271289
2.820035, -0.852407, 1.106003
1.744066, -0.675151, 1.318821
1.746084, -0.673553, 1.305084
2.953235, -1.084555, 1.300821
2.931240, -1.078269, 1.300699
2.227457, -0.566927, 1.205616
2.387578, -0.378204, 0.921234
1.877972, -0.522999, 1.362182
4.266786, -0.551983, 1.003566
6.836964, -0.961667, 0.391178
6.091988, -0.776515, 0.219191
6.406426, -0.974978, 0.508875
1.477074, -0.552021, 1.371018
2.374008, -0.616908, 0.434224
2.376099, -0.614525, 0.431135
2.371610, -0.615547, 0.435120
2.233278, -0.541689, 0.923174
2.872102, -0.887685, 1.094745
3.521346, -0.789139, 0.981384
3.421489, -0.773147, 0.995483
7.743086, -0.402364, 0.206905
8.090653, -0.371377, -0.029366
8.087176, -0.771071, -0.142316
8.111425, -0.783360, -0.130461
6.576981, -0.660305, 0.489998
6.509258, -0.634900, 0.506130
6.888582, -0.518071, 0.144137
6.551985, -0.725694, 0.481161
1.816979, -0.456045, 0.997874
7.034959, 3.612626, -6.747999
8.524224, 2.717212, -5.161736
7.176750, -0.447339, 0.333671
7.277912, -0.594532, 0.659965
6.842435, -0.661410, 0.415864
6.797424, -0.559084, 0.447294
7.135053, -0.649248, 0.061661
6.798918, -0.569416, 0.444277
6.847391, -0.644865, 0.421522
6.840039, -0.661719, 0.413764
8.825672, -0.420077, -0.160130
6.853353, -0.664427, 0.415620
7.480814, -0.132531, 0.119246
4.764363, -0.686851, 0.785458
1.760195, -0.693238, 1.316002
2.417480, -0.675909, 1.180025
2.417212, -0.560186, 0.882884
2.413502, -0.705780, 0.852443
2.126941, -0.633595, 0.924727
2.437523, -0.676003, 1.180566
2.176020, -0.626809, 0.902659
2.655172, -0.424850, 0.870099
2.361435, -0.416321, 0.931721
7.205654, -0.483459, 0.088981
7.172981, -0.074729, -0.020984
13.696423, 3.826427, -9.493270
9.191120, 1.654292, -3.814654
12.726265, 3.697522, -6.627897
3.066397, -0.443343, 0.788172
3.058182, -0.446582, 0.792804
3.201511, -0.640367, 0.727112
3.217965, -0.654646, 0.723607
3.063326, -0.444048, 0.787826
3.284063, -0.481065, 0.737689
1.654831, -0.515809, 1.009792
1.543133, -0.782470, 1.324015
2.250609, -0.994420, 1.186684
2.321414, -0.963879, 1.155930
8.182714, -0.082655, -0.435905
8.328482, -0.121759, -0.454525
9.748149, 0.128490, -1.627804
14.591771, 3.673275, -11.286830
10.765149, 3.043545, -5.518868
8.854013, 2.379777, -4.717701
8.256427, 2.337437, -5.052797
7.881277, 1.341857, -2.546778
8.161633, 1.384130, -2.321001
6.839890, -0.582360, 0.440256
7.070325, -0.717788, 0.470683
7.179616, -0.574825, 0.403999
1.685268, -0.326247, 1.009107
1.474758, -0.541243, 1.383725
1.534503, -0.793342, 1.328871
1.510168, -0.794457, 1.330042
1.577471, -0.413982, 1.162884
1.507036, -0.783338, 1.333085
1.521752, -0.827769, 1.322998
1.505661, -0.819277, 1.324693
3.304561, -0.454424, 0.738830
3.160549, -0.525149, 0.757973
3.232534, -0.633772, 0.722011
8.754180, -1.185457, 1.251662
8.339092, -0.050594, -0.474827
8.437331, -0.194732, -0.599462
1.792729, -0.472100, 1.005544
1.778546, -0.671508, 1.308495
1.447584, 6.506818, -12.743969
5.152788, -0.512988, 0.768222
4.766846, -0.685787, 0.785579
7.935781, -0.403811, -0.012208
6.842632, -0.741625, -0.189804
5.135620, -0.724710, 0.369740
9.245055, -0.719747, -0.126315
8.248010, -0.507600, -0.022576
10.802340, 3.429534, -6.395125
8.206992, -0.445344, -0.030093
1.512370, -0.821155, 1.326639
5.225024, -0.714584, 0.727304
7.754360, -0.645022, 0.710796
7.401083, -0.412535, 0.244880
7.756562, -0.737614, -0.065927
7.974025, -0.385518, -0.158862
7.341421, -0.586044, 0.023421
7.546326, -0.656516, 0.739847
2.598129, 7.784549, -15.074817
8.216540, -0.507867, 0.121599
8.304080, -0.615278, 0.026812
8.072010, -0.125227, -0.241609
8.080493, -0.329949, -0.541912
8.337840, -0.572874, -0.227215
8.099558, -0.319046, -0.550699
1.558327, -0.840877, 1.316108
1.514912, -0.785456, 1.332947
1.506515, -0.819700, 1.324716
1.541306, -0.763441, 1.333738
2.292433, -0.399467, 0.943488
1.498585, -0.700706, 1.344479
2.478854, -0.606094, 0.358341
2.760086, -0.769194, 0.715739
1.514182, -0.690155, 1.342920
7.586187, -0.656456, 0.784892
7.789387, -0.883125, 0.906720
7.646029, -0.838703, 0.966464
7.973712, -1.170880, 0.685831
2.393616, -0.578502, 0.886090
1.779506, -0.543009, 1.340111
2.339010, -0.677955, 0.567985
3.121094, -0.852386, 0.728795
7.231025, -0.502095, 0.080407
6.879104, -0.677130, 0.118057
7.400193, -0.359545, 0.061303
6.810079, -0.688109, 0.118740
1.890394, 7.050425, -13.271273
1.985621, 6.848567, -13.393743
7.656020, -0.722804, 0.754856
7.196251, -0.648042, 0.062334
7.954629, -1.163188, 0.687284
6.860664, -0.779508, 0.215102
7.747486, -0.587321, 0.306792
3.904735, -0.551983, 0.640299
3.920799, -0.551961, 0.634598
4.354503, -0.906536, 0.956664
6.743566, -0.484761, 0.472841
8.028695, 0.245675, 0.019241
7.412032, -0.651097, -0.007648
7.992565, -0.369749, -0.068719
7.715532, -0.472659, 0.259358
5.050743, -0.784627, 0.379889
4.789689, -0.926578, 0.706491
7.996017, -0.652739, 0.351653
7.908510, -0.521909, -0.004419
7.893106, -0.636443, 0.382335
7.942829, -0.437503, 0.241325
3.048883, -0.437028, 0.796727
2.880739, -0.521633, 0.808614
2.844772, -0.550501, 0.815491
3.049896, -0.435846, 0.796404
3.093616, -0.655902, 0.748778
2.211399, -0.550707, 0.934976
8.383157, -0.571994, -0.034014
8.289627, -0.580020, -0.064333
8.255020, -0.477511, 0.042447
1.648998, -0.702171, 1.341455
1.443968, -0.544866, 1.025611
1.503043, -0.834108, 1.316817
6.814633, -0.529356, 0.455423
7.201483, -0.662132, 0.466517
6.633162, -0.525605, 0.512593
6.871991, -0.672501, 0.405641
6.876577, -0.830943, 0.242906
8.168861, 0.244138, -0.563782
7.893342, -0.106492, -0.851243
4.293949, -0.884691, 1.154643
4.281729, -0.871437, 1.152323
2.067724, -0.928605, 1.168177
1.819405, -0.704013, 1.301416
2.768231, -0.713157, 0.784029
3.317598, -0.906255, 0.611965
2.854171, -0.843069, 0.761550
1.935890, -0.556476, 1.273310
3.175388, -0.723576, 1.030363
2.072011, -0.518317, 1.296350
2.425890, -0.518894, 1.251579
1.769733, -0.691462, 1.318350
6.825764, -0.809330, 0.278651
